22.622625,2.714715,-12.433805,3.08,-1.67,-3.53 
2.178835,-0.646467,-10.017850,0.115996,1.725648,0.073066,-30.947750,15.745347,-29.245708,11.41,-1.40,-15.87 
2.571504,-0.368726,-9.941232,0.171390,1.031218,0.062813,-30.947750,15.745347,-29.245708,11.47,-1.38,-15.87 
2.523617,-0.713508,-9.941232,0.401890,0.296041,0.096902,-30.947750,15.745347,-29.245708,11.48,-1.35,-15.87 
2.523617,-0.713508,-9.941232,0.401890,0.296041,0.096902,-30.947750,15.745347,-29.245708,11.50,-1.32,-15.87 
1.618563,-1.331244,-10.175876,0.465940,-0.238064,0.150299,-30.947750,15.745347,-29.245708,11.48,-1.30,-15.86 
1.599408,-1.015193,-10.017850,0.168993,-0.396391,0.078659,-30.947750,15.745347,-29.245708,11.46,-1.30,-15.86 
1.398285,-1.029559,-9.993907,-0.059110,-0.496927,0.043238,-30.223825,16.831232,-29.595956,11.42,-1.31,-15.85 
1.398285,-1.029559,-9.993907,-0.059110,-0.496927,0.043238,-30.223825,16.831232,-29.595956,11.39,-1.32,-15.85 
1.130121,-1.125332,-9.764053,-0.156183,-0.472558,0.053492,-30.223825,16.831232,-29.595956,11.36,-1.34,-15.85 
1.302512,-0.818859,-9.457579,-0.242871,-0.360837,0.104625,-30.223825,16.831232,-29.595956,11.34,-1.36,-15.85 
1.302512,-0.818859,-9.457579,-0.242871,-0.360837,0.104625,-30.223825,16.831232,-29.595956,11.31,-1.38,-15.84 
1.364764,-0.804493,-9.582084,-0.120763,-0.345524,0.223670,-30.223825,16.831232,-29.595956,11.29,-1.39,-15.83 
0.957729,-0.928998,-9.821516,-0.023955,-0.382409,0.364421,-30.223825,16.831232,-29.595956,11.26,-1.40,-15.81 
1.110966,-0.756606,-9.831093,-0.005180,-0.282939,0.299305,-30.223825,16.831232,-29.595956,11.25,-1.41,-15.80 
1.110966,-0.756606,-9.831093,-0.005180,-0.282939,0.299305,-30.223825,16.831232,-29.595956,11.23,-1.41,-15.78 
1.106178,-0.727874,-9.802362,0.082573,-0.329278,0.388256,-31.671674,17.555156,-28.194965,11.20,-1.41,-15.76 
0.378303,-1.388708,-9.950810,0.067259,-0.363101,0.538993,-31.671674,17.555156,-28.194965,11.18,-1.42,-15.73 
0.378303,-1.388708,-9.950810,0.067259,-0.363101,0.538993,-31.671674,17.555156,-28.194965,11.16,-1.42,-15.70 
0.933786,-0.847591,-9.586873,-0.199194,-0.126742,0.380932,-31.671674,17.555156,-28.194965,11.15,-1.43,-15.68 
0.957729,-0.804493,-9.778418,-0.154852,-0.147781,0.382397,-31.671674,17.555156,-28.194965,11.14,-1.45,-15.66 
0.957729,-0.804493,-9.778418,-0.154852,-0.147781,0.382397,-31.671674,17.555156,-28.194965,11.13,-1.46,-15.64 
0.454922,-1.043925,-10.013062,-0.001718,-0.228609,0.441920,-31.671674,17.555156,-28.194965,11.11,-1.46,-15.62 
1.010405,-0.703931,-9.989119,-0.127554,-0.140191,0.184255,-31.671674,17.555156,-28.194965,11.10,-1.47,-15.61 
0.976884,-0.708720,-9.826305,-0.105050,-0.265761,-0.014686,-31.671674,17.555156,-28.194965,11.08,-1.48,-15.61 
0.976884,-0.708720,-9.826305,-0.105050,-0.265761,-0.014686,-31.671674,17.555156,-28.194965,11.06,-1.49,-15.61 
0.770972,-0.876322,-9.855037,0.008536,-0.435673,-0.004433,-30.947750,19.364967,-27.144220,11.04,-1.50,-15.62 
0.627313,-0.770972,-9.984331,0.103079,-0.585611,0.355632,-30.947750,19.364967,-27.144220,11.00,-1.50,-15.60 
0.627313,-0.770972,-9.984331,0.103079,-0.585611,0.355632,-30.947750,19.364967,-27.144220,10.96,-1.51,-15.58 
-0.052675,-1.024770,-10.381788,0.207344,-0.674829,1.017171,-30.947750,19.364967,-27.144220,10.92,-1.51,-15.52 
-0.675199,-1.450960,-9.955598,0.040361,-0.390798,1.426372,-30.947750,19.364967,-27.144220,10.90,-1.51,-15.44 
-0.675199,-1.450960,-9.955598,0.040361,-0.390798,1.426372,-30.947750,19.364967,-27.144220,10.87,-1.52,-15.36 
0.498019,-0.349571,-9.419270,-0.768853,-0.009161,0.985879,-30.947750,19.364967,-27.144220,10.87,-1.56,-15.31 
-0.416612,0.402246,-9.725744,-0.861799,-0.098246,0.700916,-30.947750,19.364967,-27.144220,10.87,-1.61,-15.27 
-0.028732,-0.043098,-10.022640,-0.494410,0.164746,1.258990,-29.318922,20.631834,-26.268600,10.87,-1.64,-15.20 
-0.028732,-0.043098,-10.022640,-0.494410,0.164746,1.258990,-29.318922,20.631834,-26.268600,10.88,-1.66,-15.13 
0.536328,-0.263376,-10.190242,-0.326495,0.268078,1.585498,-29.318922,20.631834,-26.268600,10.90,-1.68,-15.04 
0.392669,-0.253798,-9.941232,-0.197197,0.035980,1.848623,-29.318922,20.631834,-26.268600,10.90,-1.69,-14.94 
0.392669,-0.253798,-9.941232,-0.197197,0.035980,1.848623,-29.318922,20.631834,-26.268600,10.91,-1.70,-14.83 
1.680815,-1.039137,-11.535852,0.306681,-0.440600,2.692458,-29.318922,20.631834,-26.268600,10.88,-1.69,-14.68 
3.529233,0.579426,-12.445695,0.391104,-1.143153,3.363585,-29.318922,20.631834,-26.268600,10.82,-1.68,-14.49 
3.529233,0.579426,-12.445695,0.391104,-1.143153,3.363585,-29.318922,20.631834,-26.268600,10.75,-1.68,-14.30 
-3.050368,2.935441,-6.675374,0.839987,-2.578485,2.274868,-29.318922,20.631834,-26.268600,10.60,-1.67,-14.16 
-2.135737,-0.287319,-10.530236,1.612715,-2.793139,-0.730555,-24.432434,27.328130,-25.042732,10.43,-1.61,-14.20 
2.624179,1.417440,-10.329113,2.295560,-1.961821,1.456599,-24.432434,27.328130,-25.042732,10.32,-1.51,-14.12 
2.624179,1.417440,-10.329113,2.295560,-1.961821,1.456599,-24.432434,27.328130,-25.042732,10.20,-1.41,-14.04 
-8.097603,-7.130296,-7.973098,2.323923,-3.846435,-0.761981,-24.432434,27.328130,-25.042732,9.97,-1.33,-14.08 
-1.920248,-4.410344,-6.579602,0.454755,-2.775562,-1.311932,-24.432434,27.328130,-25.042732,9.80,-1.35,-14.15 
-1.920248,-4.410344,-6.579602,0.454755,-2.775562,-1.311932,-24.432434,27.328130,-25.042732,9.63,-1.36,-14.23 
-2.375169,-1.738279,-8.284360,-0.276827,-0.181071,0.410361,-24.432434,27.328130,-25.042732,9.62,-1.38,-14.21 
-2.418267,0.794915,-7.283533,0.593108,-0.269756,1.171637,-24.432434,27.328130,-25.042732,9.60,-1.35,-14.14 
-2.418267,0.794915,-7.283533,0.593108,-0.269756,1.171637,-24.432434,27.328130,-25.042732,9.58,-1.33,-14.08 
-1.838841,0.459710,-8.882942,1.883829,-3.142418,-1.529649,-24.432434,27.328130,-25.042732,9.39,-1.26,-14.17 
-0.316051,-1.158853,-6.790302,2.929002,-4.420888,-2.553250,-20.812814,29.137939,-21.890501,9.13,-1.16,-14.31 
-0.349571,-1.043925,-5.166951,3.291864,-4.420888,-2.497988,-20.812814,29.137939,-21.890501,8.86,-1.04,-14.45 
-0.349571,-1.043925,-5.166951,3.291864,-4.420888,-2.497988,-20.812814,29.137939,-21.890501,8.59,-0.92,-14.59 
-1.412651,-6.464674,-7.317053,3.420896,-4.420888,-2.164422,-20.812814,29.137939,-21.890501,8.33,-0.79,-14.72 
-2.068696,-5.353708,-5.195683,3.052708,-4.420888,0.132323,-20.812814,29.137939,-21.890501,8.06,-0.69,-14.71 
-2.068696,-5.353708,-5.195683,3.052708,-4.420888,0.132323,-20.812814,29.137939,-21.890501,7.80,-0.58,-14.71 
-2.810936,-1.570676,-3.859650,2.858960,-4.420888,1.607470,-20.812814,29.137939,-21.890501,7.53,-0.48,-14.61 
-5.229203,0.426190,-0.972095,3.335407,-4.420888,1.334092,-20.812814,29.137939,-21.890501,7.27,-0.36,-14.54 
-6.421576,1.336033,2.877977,4.351418,-4.420888,1.025827,1.085886,24.251453,-21.890501,7.00,-0.18,-14.48 
-6.421576,1.336033,2.877977,4.351418,-4.420888,1.025827,1.085886,24.251453,-17.512399,6.74,0.00,-14.43 
-7.048889,0.507597,7.278744,4.351418,-4.420888,-0.152241,1.085886,24.251453,-17.512399,6.47,0.19,-14.45 
-1.872361,-2.652911,8.629143,3.098648,-0.917846,1.122501,1.085886,24.251453,-17.512399,6.42,0.35,-14.39 
-1.872361,-2.652911,8.629143,3.098648,-0.917846,1.122501,1.085886,24.251453,-17.512399,6.36,0.51,-14.33 
-5.248358,-3.634583,2.255453,0.485781,0.922560,-2.790941,1.085886,24.251453,-17.512399,6.41,0.54,-14.49 
-2.470942,-5.727222,-0.785338,1.183806,0.830679,-0.035726,1.085886,24.251453,-17.512399,6.46,0.62,-14.50 
-2.470942,-5.727222,-0.785338,1.183806,0.830679,-0.035726,1.085886,24.251453,-17.512399,6.50,0.70,-14.51 
-3.380785,-6.057639,-0.593792,0.975411,-1.070181,-0.443728,1.085886,24.251453,-17.512399,6.44,0.73,-14.54 
-3.725568,-5.454269,1.781377,0.159805,-0.699197,1.361124,14.116518,15.564366,-21.014881,6.39,0.73,-14.47 
-3.725568,-5.454269,1.781377,0.159805,-0.699197,1.361124,14.116518,15.564366,-21.014881,6.35,0.73,-14.39 
-7.704934,-3.639372,1.925036,-0.749811,-0.938885,0.117275,14.116518,15.564366,-21.014881,6.29,0.67,-14.39 
-9.807150,-2.868400,2.054330,-0.289077,-0.260168,0.885609,14.116518,15.564366,-21.014881,6.27,0.64,-14.34 
-8.313093,-4.759915,1.580254,-0.175625,-0.072412,-0.457843,14.116518,15.564366,-21.014881,6.26,0.63,-14.37 
-8.313093,-4.759915,1.580254,-0.175625,-0.072412,-0.457843,14.116518,15.564366,-21.014881,6.26,0.61,-14.40 
-7.767186,-5.454269,1.953768,-0.040334,-0.007297,-0.454381,14.116518,15.564366,-21.014881,6.26,0.60,-14.44 
-8.064083,-5.080755,1.359976,0.074450,0.087646,0.372543,14.116518,15.564366,-21.014881,6.26,0.61,-14.42 
-8.064083,-5.080755,1.359976,0.074450,0.087646,0.372543,14.116518,15.564366,-21.014881,6.26,0.61,-14.40 
-8.174221,-4.874843,1.776588,-0.020094,-0.000905,0.151764,15.745347,17.193195,-22.590995,6.26,0.60,-14.40 
-8.121546,-4.941884,1.594620,-0.054982,0.000826,0.060150,15.745347,17.193195,-22.590995,6.26,0.60,-14.40 
-8.121546,-4.941884,1.594620,-0.054982,0.000826,0.060150,15.745347,17.193195,-22.590995,6.26,0.59,-14.40 
-8.150279,-4.917941,1.661661,-0.046326,-0.010626,0.080656,15.745347,17.193195,-22.590995,6.26,0.58,-14.40 
-8.164645,-4.898786,1.647295,-0.035008,-0.003169,0.087448,15.745347,17.193195,-22.590995,6.25,0.58,-14.40 
-8.164645,-4.898786,1.647295,-0.035008,-0.003169,0.087448,15.745347,17.193195,-22.590995,6.25,0.57,-14.39 
-8.174221,-4.884420,1.690392,-0.016898,-0.016086,0.088513,15.745347,17.193195,-22.590995,6.25,0.57,-14.39 
-8.193376,-4.870054,1.561099,-0.073891,0.011745,0.103294,15.745347,17.193195,-22.590995,6.25,0.56,-14.39 
-8.236474,-4.803013,1.637717,-0.043663,-0.006765,0.084119,15.745347,17.193195,-22.590995,6.25,0.55,-14.39 
-8.236474,-4.803013,1.637717,-0.043663,-0.006765,0.084119,15.745347,17.193195,-22.590995,6.25,0.55,-14.39 
-8.179010,-4.874843,1.723913,-0.030081,-0.015420,0.049497,14.297499,16.469270,-22.240749,6.24,0.54,-14.39 
-8.174221,-4.812591,1.623351,-0.048324,0.010147,0.100497,14.297499,16.469270,-22.240749,6.24,0.53,-14.39 
-8.174221,-4.812591,1.623351,-0.048324,0.010147,0.100497,14.297499,16.469270,-22.240749,6.24,0.53,-14.39 
-8.217319,-4.779070,1.623351,-0.031546,0.001358,0.116077,14.297499,16.469270,-22.240749,6.24,0.52,-14.38 
-8.226897,-4.803013,1.656872,-0.029149,-0.003702,0.066009,14.297499,16.469270,-22.240749,6.24,0.52,-14.39 
-8.226897,-4.803013,1.656872,-0.029149,-0.003702,0.066009,14.297499,16.469270,-22.240749,6.23,0.51,-14.39 
-8.212531,-4.826957,1.589831,-0.043264,0.001225,0.054557,14.297499,16.469270,-22.240749,6.23,0.50,-14.39 
-8.260417,-4.740761,1.656872,-0.012903,-0.007963,0.089978,14.297499,16.469270,-22.240749,6.23,0.50,-14.39 
-8.226897,-4.769493,1.565888,-0.048191,0.000692,0.058152,14.478480,16.650251,-23.816864,6.23,0.49,-14.39 
-8.226897,-4.769493,1.565888,-0.048191,0.000692,0.058152,14.478480,16.650251,-23.816864,6.23,0.49,-14.39 
-8.217319,-4.769493,1.537156,-0.031546,-0.004767,0.060682,14.478480,16.650251,-23.816864,6.22,0.48,-14.39 
-8.236474,-4.769493,1.699970,-0.025553,-0.020880,0.050829,14.478480,16.650251,-23.816864,6.22,0.47,-14.39 
-8.236474,-4.769493,1.699970,-0.025553,-0.020880,0.050829,14.478480,16.650251,-23.816864,6.22,0.47,-14.39 
-8.217319,-4.774281,1.575465,-0.025021,0.006152,0.065210,14.478480,16.650251,-23.816864,6.22,0.46,-14.39 
-8.274784,-4.697663,1.671238,-0.007177,-0.010493,0.094239,14.478480,16.650251,-23.816864,6.21,0.46,-14.39 
-8.274784,-4.697663,1.671238,-0.007177,-0.010493,0.094239,14.478480,16.650251,-23.816864,6.21,0.45,-14.39 
-8.255629,-4.621045,1.623351,-0.052319,0.015873,0.081455,14.478480,16.650251,-23.816864,6.21,0.45,-14.39 
-8.404077,-4.486963,1.877150,0.027311,0.011345,0.168942,15.021423,17.193195,-22.941244,6.21,0.45,-14.38 
-8.346612,-4.644988,1.484481,0.036100,0.032917,0.069471,15.021423,17.193195,-22.941244,6.21,0.44,-14.38 
-8.346612,-4.644988,1.484481,0.036100,0.032917,0.069471,15.021423,17.193195,-22.941244,6.21,0.44,-14.38 
-8.169433,-4.932307,1.546733,0.004408,0.007350,-0.056232,15.021423,17.193195,-22.941244,6.21,0.44,-14.39 
-8.265206,-4.740761,1.513213,-0.026352,0.013076,0.134320,15.021423,17.193195,-22.941244,6.21,0.43,-14.38 
-8.265206,-4.740761,1.513213,-0.026352,0.013076,0.134320,15.021423,17.193195,-22.941244,6.21,0.43,-14.38 
-8.428020,-4.458231,1.632929,-0.016365,-0.009960,0.166278,15.021423,17.193195,-22.941244,6.20,0.42,-14.37 
-8.327458,-4.644988,1.585042,-0.038070,-0.011026,-0.018681,15.021423,17.193195,-22.941244,6.20,0.42,-14.38 
-8.327458,-4.644988,1.585042,-0.038070,-0.011026,-0.018681,15.021423,17.193195,-22.941244,6.20,0.41,-14.38 
-8.269994,-4.721606,1.608985,-0.008376,-0.013556,-0.000571,15.021423,17.193195,-22.941244,6.20,0.41,-14.39 
-8.337036,-4.611467,1.800531,-0.016365,-0.005433,0.100364,15.202404,16.288290,-22.415872,6.20,0.40,-14.39 
-8.337036,-4.611467,1.800531,-0.016365,-0.005433,0.100364,15.202404,16.288290,-22.415872,6.19,0.40,-14.38 
-8.418442,-4.472597,1.767011,-0.010373,0.020666,0.162816,15.202404,16.288290,-22.415872,6.19,0.39,-14.38 
-8.413654,-4.501328,1.656872,0.025447,0.017737,0.095703,15.202404,16.288290,-22.415872,6.19,0.39,-14.38 
-8.260417,-4.716818,1.455749,0.012264,0.019867,-0.015086,15.202404,16.288290,-22.415872,6.19,0.39,-14.38 
-8.260417,-4.716818,1.455749,0.012264,0.019867,-0.015086,15.202404,16.288290,-22.415872,6.19,0.39,-14.39 
-8.298727,-4.740761,1.427017,-0.011838,0.010014,0.044836,15.202404,16.288290,-22.415872,6.19,0.38,-14.39 
-8.394499,-4.506117,1.589831,-0.004780,-0.002903,0.118208,15.202404,16.288290,-22.415872,6.19,0.38,-14.38 
-8.394499,-4.506117,1.589831,-0.004780,-0.002903,0.118208,15.202404,16.288290,-22.415872,6.19,0.37,-14.38 
-8.389711,-4.515695,1.575465,-0.003848,-0.003702,0.060682,15.564366,16.650251,-21.365129,6.19,0.37,-14.38 
-8.375345,-4.549215,1.623351,-0.007843,-0.008496,0.023797,15.564366,16.650251,-21.365129,6.18,0.37,-14.39 
-8.375345,-4.549215,1.623351,-0.007843,-0.008496,0.023797,15.564366,16.650251,-21.365129,6.18,0.36,-14.39 
-8.337036,-4.554004,1.652083,-0.038470,0.010014,0.055356,15.564366,16.650251,-21.365129,6.18,0.36,-14.39 
-8.423232,-4.448653,1.565888,-0.018096,0.007883,0.108753,15.564366,16.650251,-21.365129,6.18,0.35,-14.39 
-8.408865,-4.472597,1.604197,-0.011305,-0.008496,0.028591,15.564366,16.650251,-21.365129,6.18,0.35,-14.39 
-8.408865,-4.472597,1.604197,-0.011305,-0.008496,0.028591,15.564366,16.650251,-21.365129,6.18,0.34,-14.39 
-8.380133,-4.544426,1.589831,-0.009042,-0.007297,-0.001637,15.564366,16.650251,-21.365129,6.17,0.34,-14.40 
-8.404077,-4.491751,1.599408,-0.004248,-0.010227,0.047899,14.840442,15.202404,-21.014881,6.17,0.34,-14.40 
-8.404077,-4.491751,1.599408,-0.004248,-0.010227,0.047899,14.840442,15.202404,-21.014881,6.17,0.33,-14.40 
-8.389711,-4.563581,1.608985,-0.023955,0.013343,0.064810,14.840442,15.202404,-21.014881,6.17,0.33,-14.40 
-8.475907,-4.405556,1.580254,-0.050721,0.014142,0.102095,14.840442,15.202404,-21.014881,6.17,0.32,-14.40 
-8.475907,-4.405556,1.580254,-0.050721,0.014142,0.102095,14.840442,15.202404,-21.014881,6.17,0.31,-14.39 
-8.451963,-4.419921,1.580254,-0.008775,-0.006631,0.039909,14.840442,15.202404,-21.014881,6.16,0.31,-14.40 
-8.408865,-4.472597,1.565888,-0.011838,-0.009161,-0.001503,14.840442,15.202404,-21.014881,6.16,0.30,-14.40 
-8.408865,-4.472597,1.565888,-0.011838,-0.009161,-0.001503,14.840442,15.202404,-21.014881,6.16,0.30,-14.40 
-8.399288,-4.486963,1.594620,-0.005180,-0.006498,0.026460,14.840442,15.202404,-21.014881,6.16,0.30,-14.41 
-8.418442,-4.486963,1.656872,-0.013436,0.005353,0.076528,16.650251,16.650251,-22.065624,6.16,0.29,-14.41 
-8.475907,-4.391190,1.546733,-0.036473,0.014408,0.088113,16.650251,16.650251,-22.065624,6.16,0.29,-14.40 
-8.475907,-4.391190,1.546733,-0.036473,0.014408,0.088113,16.650251,16.650251,-22.065624,6.16,0.28,-14.40 
-8.432808,-4.415133,1.561099,-0.005313,-0.006099,0.030322,16.650251,16.650251,-22.065624,6.16,0.28,-14.41 
-8.428020,-4.448653,1.580254,-0.005047,-0.008629,0.004888,16.650251,16.650251,-22.065624,6.15,0.27,-14.41 
-8.428020,-4.448653,1.580254,-0.005047,-0.008629,0.004888,16.650251,16.650251,-22.065624,6.15,0.27,-14.41 
-8.437597,-4.439076,1.556310,-0.001451,-0.009295,0.026727,16.650251,16.650251,-22.065624,6.15,0.27,-14.41 
-8.447175,-4.405556,1.580254,-0.001451,-0.010892,0.035781,16.650251,16.650251,-22.065624,6.15,0.26,-14.42 
-8.447175,-4.405556,1.580254,-0.001451,-0.010892,0.035781,16.650251,16.650251,-22.065624,6.15,0.26,-14.42 
-8.447175,-4.439076,1.628140,-0.006245,-0.006232,0.024596,16.650251,16.650251,-22.065624,6.14,0.26,-14.42 
-8.428020,-4.415133,1.460537,-0.052585,0.027990,0.075996,15.383385,15.745347,-22.941244,6.14,0.25,-14.42 
-8.509427,-4.304994,1.580254,-0.010773,-0.000905,0.091975,15.383385,15.745347,-22.941244,6.14,0.25,-14.42 
-8.509427,-4.304994,1.580254,-0.010773,-0.000905,0.091975,15.383385,15.745347,-22.941244,6.14,0.24,-14.42 
-8.461541,-4.386401,1.565888,-0.003981,-0.002637,0.003157,15.383385,15.745347,-22.941244,6.14,0.24,-14.42 
-8.466329,-4.400767,1.599408,-0.018363,-0.015420,-0.003634,15.383385,15.745347,-22.941244,6.14,0.23,-14.42 
-8.466329,-4.400767,1.599408,-0.018363,-0.015420,-0.003634,15.383385,15.745347,-22.941244,6.13,0.23,-14.43 
-8.447175,-4.410344,1.527578,-0.030347,0.005486,0.045236,15.383385,15.745347,-22.941244,6.13,0.22,-14.43 
-8.495061,-4.309782,1.556310,-0.010107,-0.000240,0.074531,15.383385,15.745347,-22.941244,6.13,0.22,-14.43 
-8.495061,-4.309782,1.556310,-0.010107,-0.000240,0.074531,15.383385,15.745347,-22.941244,6.13,0.21,-14.43 
-8.475907,-4.372035,1.551522,-0.004248,-0.003968,0.011014,16.288290,16.650251,-21.365129,6.13,0.21,-14.43 
-8.466329,-4.391190,1.561099,-0.005713,-0.005433,0.005687,16.288290,16.650251,-21.365129,6.13,0.21,-14.43 
-8.475907,-4.357669,1.561099,-0.001451,-0.007164,0.033917,16.288290,16.650251,-21.365129,6.13,0.20,-14.44 
-8.475907,-4.357669,1.561099,-0.001451,-0.007164,0.033917,16.288290,16.650251,-21.365129,6.12,0.20,-14.44 
-8.466329,-4.362458,1.604197,-0.007044,-0.000905,0.032186,16.288290,16.650251,-21.365129,6.12,0.19,-14.44 
-8.480695,-4.343303,1.498847,-0.047392,0.021465,0.055090,16.288290,16.650251,-21.365129,6.12,0.19,-14.44 
-8.480695,-4.343303,1.498847,-0.047392,0.021465,0.055090,16.288290,16.650251,-21.365129,6.12,0.18,-14.44 
-8.533370,-4.304994,1.575465,-0.008243,-0.004101,0.054424,16.288290,16.650251,-21.365129,6.12,0.18,-14.44 
-8.480695,-4.348092,1.541944,-0.002650,-0.003569,0.004489,15.745347,16.831232,-21.890501,6.12,0.18,-14.45 
-8.480695,-4.348092,1.541944,-0.002650,-0.003569,0.004489,15.745347,16.831232,-21.890501,6.12,0.17,-14.45 
-8.475907,-4.338514,1.551522,-0.001851,-0.005699,0.018471,15.745347,16.831232,-21.890501,6.12,0.17,-14.45 
-8.514216,-4.314571,1.580254,-0.000253,-0.007963,0.029390,15.745347,16.831232,-21.890501,6.11,0.16,-14.45 
-8.514216,-4.314571,1.580254,-0.000253,-0.007963,0.029390,15.745347,16.831232,-21.890501,6.11,0.16,-14.46 
-8.490272,-4.324149,1.570676,-0.003316,-0.007430,0.013277,15.745347,16.831232,-21.890501,6.11,0.16,-14.46 
-8.437597,-4.415133,1.656872,-0.023955,0.004554,0.016606,15.745347,16.831232,-21.890501,6.11,0.15,-14.46 
-8.533370,-4.257108,1.532367,-0.044196,0.018669,0.096236,15.745347,16.831232,-21.890501,6.11,0.15,-14.46 
-8.533370,-4.257108,1.532367,-0.044196,0.018669,0.096236,15.745347,16.831232,-21.890501,6.11,0.14,-14.46 
-8.533370,-4.261896,1.556310,-0.004381,-0.002370,0.044969,15.745347,16.831232,-21.890501,6.11,0.14,-14.46 
-8.480695,-4.319360,1.527578,-0.003449,-0.001571,-0.012423,15.021423,14.659461,-21.540252,6.10,0.13,-14.47 
-8.480695,-4.319360,1.527578,-0.003449,-0.001571,-0.012423,15.021423,14.659461,-21.540252,6.10,0.13,-14.47 
-8.495061,-4.309782,1.537156,-0.003316,-0.007297,0.017805,15.021423,14.659461,-21.540252,6.10,0.13,-14.47 
-8.523793,-4.285840,1.580254,-0.001984,-0.003835,0.028058,15.021423,14.659461,-21.540252,6.10,0.12,-14.47 
-8.523793,-4.285840,1.580254,-0.001984,-0.003835,0.028058,15.021423,14.659461,-21.540252,6.10,0.12,-14.48 
-8.475907,-4.338514,1.503635,-0.022757,0.012544,0.030721,15.021423,14.659461,-21.540252,6.10,0.11,-14.48 
-8.552525,-4.223587,1.556310,-0.012104,0.002956,0.070270,15.021423,14.659461,-21.540252,6.10,0.11,-14.48 
-8.528581,-4.257108,1.551522,-0.005713,-0.001438,0.023664,15.021423,14.659461,-21.540252,6.09,0.11,-14.48 
-8.528581,-4.257108,1.551522,-0.005713,-0.001438,0.023664,15.021423,14.659461,-21.540252,6.09,0.10,-14.48 
-8.495061,-4.319360,1.556310,-0.012770,0.002290,0.001559,15.745347,16.831232,-22.590995,6.09,0.10,-14.49 
-8.528581,-4.271473,1.541944,-0.009707,0.004820,0.051361,15.745347,16.831232,-22.590995,6.09,0.09,-14.49 
-8.528581,-4.271473,1.541944,-0.009707,0.004820,0.051361,15.745347,16.831232,-22.590995,6.09,0.09,-14.49 
-8.547736,-4.209221,1.546733,-0.007044,-0.000506,0.049763,15.745347,16.831232,-22.590995,6.09,0.08,-14.49 
-8.509427,-4.295417,1.522790,-0.010639,0.000826,-0.002968,15.745347,16.831232,-22.590995,6.09,0.08,-14.49 
-8.509427,-4.295417,1.522790,-0.010639,0.000826,-0.002968,15.745347,16.831232,-22.590995,6.09,0.08,-14.50 
-8.523793,-4.266685,1.527578,-0.018230,-0.009028,0.014076,15.745347,16.831232,-22.590995,6.08,0.07,-14.50 
-8.533370,-4.237953,1.532367,-0.004514,-0.004634,0.027792,15.745347,16.831232,-22.590995,6.08,0.07,-14.50 
-8.533370,-4.237953,1.532367,-0.004514,-0.004634,0.027792,15.745347,16.831232,-22.590995,6.08,0.06,-14.50 
-8.514216,-4.266685,1.527578,-0.002517,-0.003835,0.018071,14.116518,15.926328,-21.715375,6.08,0.06,-14.51 
-8.533370,-4.247530,1.532367,-0.002384,-0.004101,0.015142,14.116518,15.926328,-21.715375,6.08,0.06,-14.51 
-8.542947,-4.228375,1.541944,-0.001451,-0.003169,0.018204,14.116518,15.926328,-21.715375,6.07,0.05,-14.51 
-8.542947,-4.228375,1.541944,-0.001451,-0.003169,0.018204,14.116518,15.926328,-21.715375,6.07,0.05,-14.52 
-8.542947,-4.228375,1.556310,-0.005713,0.000559,0.025661,14.116518,15.926328,-21.715375,6.07,0.04,-14.52 
-8.542947,-4.209221,1.532367,-0.033410,0.008149,0.031387,14.116518,15.926328,-21.715375,6.07,0.04,-14.52 
-8.542947,-4.209221,1.532367,-0.033410,0.008149,0.031387,14.116518,15.926328,-21.715375,6.07,0.03,-14.52 
-8.566890,-4.204432,1.527578,-0.018895,0.001891,0.022465,14.116518,15.926328,-21.715375,6.07,0.03,-14.53 
-8.533370,-4.228375,1.518001,-0.007177,-0.003968,-0.002968,16.288290,14.840442,-22.766120,6.06,0.02,-14.53 
-8.533370,-4.228375,1.518001,-0.007177,-0.003968,-0.002968,16.288290,14.840442,-22.766120,6.06,0.02,-14.53 
-8.542947,-4.247530,1.522790,-0.004115,-0.004634,0.001959,16.288290,14.840442,-22.766120,6.06,0.02,-14.54 
-8.552525,-4.228375,1.546733,-0.002117,-0.005300,0.020335,16.288290,14.840442,-22.766120,6.06,0.01,-14.54 
-8.547736,-4.218798,1.551522,-0.006112,-0.002637,0.014476,16.288290,14.840442,-22.766120,6.06,0.01,-14.54 
-8.547736,-4.218798,1.551522,-0.006112,-0.002637,0.014476,16.288290,14.840442,-22.766120,6.06,0.01,-14.54 
-8.504638,-4.170912,1.513213,-0.038603,0.014408,0.034450,16.288290,14.840442,-22.766120,6.06,0.00,-14.55 
-8.720128,-4.166123,1.632929,0.034235,-0.010360,0.117808,16.288290,14.840442,-22.766120,6.06,-0.00,-14.54 
-8.720128,-4.166123,1.632929,0.034235,-0.010360,0.117808,16.288290,14.840442,-22.766120,6.05,-0.00,-14.54 
-8.480695,-4.333726,1.422228,-0.063238,0.033849,-0.059295,16.288290,14.840442,-22.766120,6.05,-0.01,-14.55 
-8.552525,-4.233164,1.503635,-0.006911,-0.007430,0.026194,16.469270,15.021423,-22.590995,6.05,-0.01,-14.55 
-8.552525,-4.233164,1.503635,-0.006911,-0.007430,0.026194,16.469270,15.021423,-22.590995,6.05,-0.02,-14.55 
-8.624355,-4.089505,1.546733,-0.000120,-0.010493,0.046035,16.469270,15.021423,-22.590995,6.05,-0.02,-14.55 
