9.744898,0.043098,1.838841,-0.000573,-0.002242,0.000220,-12.125727,66.420028,-39.402900,-6.89,-6.34,-8.53
9.730532,0.043098,1.834052,0.000493,0.001353,0.000486,-11.944746,66.962966,-39.227775,-6.91,-6.37,-8.55
9.711378,0.023943,1.814897,-0.000839,-0.003041,0.000353,-11.944746,66.962966,-39.227775,-6.93,-6.39,-8.57
9.720954,0.043098,1.848418,0.000226,-0.001044,0.000752,-11.944746,66.962966,-39.227775,-6.95,-6.41,-8.59
9.720954,0.043098,1.848418,0.000226,-0.001044,0.000752,-11.944746,66.962966,-39.227775,-6.97,-6.43,-8.61
9.725744,0.028732,1.834052,0.001558,0.001220,0.001152,-11.944746,66.962966,-39.227775,-6.99,-6.45,-8.63
9.740109,0.038309,1.848418,0.000360,-0.001710,0.000353,-11.944746,66.962966,-39.227775,-7.01,-6.47,-8.65
9.740109,0.038309,1.848418,0.000360,-0.001710,0.000353,-11.944746,66.962966,-39.227775,-7.03,-6.49,-8.68
9.720954,0.043098,1.848418,0.000360,0.000554,0.000220,-11.944746,66.962966,-39.227775,-7.05,-6.51,-8.70
9.730532,0.028732,1.805320,-0.001505,-0.002775,0.000353,-11.039841,67.505912,-40.103397,-7.07,-6.53,-8.72
9.730532,0.028732,1.805320,-0.001505,-0.002775,0.000353,-11.039841,67.505912,-40.103397,-7.09,-6.55,-8.74
9.720954,0.038309,1.829263,-0.000439,-0.001310,-0.000446,-11.039841,67.505912,-40.103397,-7.11,-6.57,-8.76
9.735321,0.043098,1.824475,0.000360,0.000820,0.000619,-11.039841,67.505912,-40.103397,-7.13,-6.59,-8.78
9.735321,0.043098,1.824475,0.000360,0.000820,0.000619,-11.039841,67.505912,-40.103397,-7.15,-6.61,-8.80
9.725744,0.038309,1.843629,-0.001904,-0.000511,0.000353,-11.039841,67.505912,-40.103397,-7.17,-6.63,-8.82
9.744898,0.023943,1.824475,-0.000439,0.000288,0.000886,-11.039841,67.505912,-40.103397,-7.18,-6.65,-8.84
9.744898,0.023943,1.824475,-0.000439,0.000288,0.000886,-11.039841,67.505912,-40.103397,-7.20,-6.67,-8.86
9.725744,0.033521,1.838841,-0.000573,0.000554,0.000353,-11.039841,67.505912,-40.103397,-7.22,-6.69,-8.88
9.720954,0.038309,1.843629,-0.001238,-0.000778,0.000886,-12.487689,67.867874,-38.001907,-7.24,-6.71,-8.90
9.730532,0.038309,1.834052,-0.001505,-0.002109,0.000752,-12.487689,67.867874,-38.001907,-7.26,-6.72,-8.92
9.730532,0.038309,1.834052,-0.001505,-0.002109,0.000752,-12.487689,67.867874,-38.001907,-7.28,-6.74,-8.94
9.744898,0.028732,1.834052,-0.000439,-0.000112,0.000087,-12.487689,67.867874,-38.001907,-7.30,-6.76,-8.96
9.720954,0.023943,1.829263,-0.000173,-0.001177,-0.000180,-12.487689,67.867874,-38.001907,-7.32,-6.78,-8.98
9.720954,0.023943,1.829263,-0.000173,-0.001177,-0.000180,-12.487689,67.867874,-38.001907,-7.33,-6.80,-9.00
9.716166,0.038309,1.848418,0.000226,-0.001044,-0.000446,-12.487689,67.867874,-38.001907,-7.35,-6.82,-9.02
9.725744,0.014366,1.848418,0.000493,-0.000112,-0.000846,-12.487689,67.867874,-38.001907,-7.37,-6.84,-9.04
9.725744,0.014366,1.848418,0.000493,-0.000112,-0.000846,-12.487689,67.867874,-38.001907,-7.39,-6.86,-9.06
9.730532,0.043098,1.838841,0.000626,0.000421,-0.000313,-12.487689,67.867874,-38.001907,-7.41,-6.88,-9.08
9.735321,0.028732,1.819686,0.000093,-0.001577,0.000220,-11.220822,65.877082,-39.227775,-7.43,-6.89,-9.10
9.735321,0.028732,1.819686,0.000093,-0.001577,0.000220,-11.220822,65.877082,-39.227775,-7.44,-6.91,-9.12
9.711378,0.023943,1.829263,0.000626,0.001353,-0.000180,-11.220822,65.877082,-39.227775,-7.46,-6.93,-9.14
9.725744,0.038309,1.829263,-0.000306,-0.000511,-0.000180,-11.220822,65.877082,-39.227775,-7.48,-6.95,-9.16
9.725744,0.038309,1.829263,-0.000306,-0.000511,-0.000180,-11.220822,65.877082,-39.227775,-7.50,-6.97,-9.17
9.720954,0.028732,1.834052,-0.001105,-0.001976,-0.000180,-11.220822,65.877082,-39.227775,-7.52,-6.99,-9.19
9.720954,0.028732,1.834052,-0.000040,0.002019,-0.000579,-11.220822,65.877082,-39.227775,-7.53,-7.01,-9.21
9.711378,0.033521,1.838841,0.000093,0.001886,0.000752,-11.220822,65.877082,-39.227775,-7.55,-7.03,-9.23
9.711378,0.033521,1.838841,0.000093,0.001886,0.000752,-11.220822,65.877082,-39.227775,-7.57,-7.04,-9.25
9.716166,0.023943,1.819686,0.000626,0.002019,0.000752,-11.401803,66.781990,-40.103397,-7.59,-7.06,-9.27
9.749687,0.023943,1.829263,0.001824,0.001220,0.000752,-11.401803,66.781990,-40.103397,-7.60,-7.08,-9.29
9.749687,0.023943,1.829263,0.001824,0.001220,0.000752,-11.401803,66.781990,-40.103397,-7.62,-7.10,-9.30
9.740109,0.038309,1.838841,0.000759,0.000687,0.000087,-11.401803,66.781990,-40.103397,-7.64,-7.12,-9.32
9.725744,0.038309,1.857995,0.000759,0.001087,-0.000047,-11.401803,66.781990,-40.103397,-7.66,-7.13,-9.34
9.725744,0.038309,1.857995,0.000759,0.001087,-0.000047,-11.401803,66.781990,-40.103397,-7.67,-7.15,-9.36
9.735321,0.033521,1.848418,0.001025,-0.001710,0.000486,-11.401803,66.781990,-40.103397,-7.69,-7.17,-9.37
9.716166,0.023943,1.857995,0.001025,0.001087,0.000486,-11.401803,66.781990,-40.103397,-7.71,-7.19,-9.39
9.716166,0.023943,1.857995,0.001025,0.001087,0.000486,-11.401803,66.781990,-40.103397,-7.73,-7.21,-9.41
9.735321,0.033521,1.814897,-0.000173,-0.003840,0.000220,-12.487689,66.781990,-41.154140,-7.74,-7.22,-9.43
9.735321,0.038309,1.814897,-0.000439,-0.001044,-0.000180,-12.487689,66.781990,-41.154140,-7.76,-7.24,-9.44
9.735321,0.038309,1.814897,-0.000439,-0.001044,-0.000180,-12.487689,66.781990,-41.154140,-7.78,-7.26,-9.46
9.725744,0.023943,1.829263,0.000626,0.000687,-0.000579,-12.487689,66.781990,-41.154140,-7.79,-7.28,-9.48
9.720954,0.067041,1.819686,0.001558,0.001220,-0.000313,-12.487689,66.781990,-41.154140,-7.81,-7.29,-9.49
9.744898,0.043098,1.843629,0.002490,0.000820,0.000220,-12.487689,66.781990,-41.154140,-7.83,-7.31,-9.51
9.744898,0.043098,1.843629,0.002490,0.000820,0.000220,-12.487689,66.781990,-41.154140,-7.84,-7.33,-9.52
9.725744,0.047886,1.838841,0.001957,0.002152,0.000886,-12.487689,66.781990,-41.154140,-7.86,-7.34,-9.54
9.725744,0.028732,1.829263,0.002091,0.001752,-0.000313,-12.306708,66.239044,-39.928272,-7.88,-7.36,-9.56
9.725744,0.028732,1.829263,0.002091,0.001752,-0.000313,-12.306708,66.239044,-39.928272,-7.89,-7.38,-9.57
9.725744,0.052675,1.829263,0.000493,-0.001443,-0.000047,-12.306708,66.239044,-39.928272,-7.91,-7.40,-9.59
9.744898,0.038309,1.829263,0.000493,0.000953,0.000087,-12.306708,66.239044,-39.928272,-7.93,-7.41,-9.61
9.744898,0.038309,1.829263,0.000493,0.000953,0.000087,-12.306708,66.239044,-39.928272,-7.94,-7.43,-9.62
9.730532,0.043098,1.834052,0.000626,0.002019,-0.000047,-12.306708,66.239044,-39.928272,-7.96,-7.45,-9.64
9.725744,0.028732,1.824475,-0.000306,0.000021,-0.000846,-12.306708,66.239044,-39.928272,-7.98,-7.46,-9.66
9.725744,0.028732,1.824475,-0.000306,0.000021,-0.000846,-12.306708,66.239044,-39.928272,-7.99,-7.48,-9.67
9.730532,0.023943,1.857995,0.000493,0.000554,0.000353,-12.306708,66.239044,-39.928272,-8.01,-7.50,-9.69
9.716166,0.033521,1.838841,-0.000306,-0.003840,-0.000180,-12.306708,66.239044,-39.928272,-8.03,-7.52,-9.71
9.716166,0.033521,1.838841,-0.000306,-0.003840,-0.000180,-12.306708,66.239044,-39.928272,-8.04,-7.53,-9.72
9.725744,0.047886,1.829263,0.000493,0.000953,0.000353,-11.039841,65.334136,-39.753147,-8.06,-7.55,-9.74
9.711378,0.023943,1.838841,0.000892,-0.000245,0.000087,-11.039841,65.334136,-39.753147,-8.08,-7.57,-9.75
9.735321,0.038309,1.834052,0.000226,-0.001177,0.000087,-11.039841,65.334136,-39.753147,-8.09,-7.58,-9.77
9.735321,0.038309,1.834052,0.000226,-0.001177,0.000087,-11.039841,65.334136,-39.753147,-8.11,-7.60,-9.79
9.716166,0.033521,1.853207,0.000493,0.001619,0.000087,-11.039841,65.334136,-39.753147,-8.12,-7.62,-9.80
9.730532,0.038309,1.843629,0.000093,-0.000245,-0.000846,-11.039841,65.334136,-39.753147,-8.14,-7.63,-9.82
9.730532,0.038309,1.843629,0.000093,-0.000245,-0.000846,-11.039841,65.334136,-39.753147,-8.16,-7.65,-9.83
9.735321,0.023943,1.838841,0.000493,0.001619,-0.000579,-11.039841,65.334136,-39.753147,-8.17,-7.67,-9.85
9.725744,0.033521,1.819686,0.000493,0.000421,-0.000047,-12.487689,67.505912,-40.103397,-8.19,-7.68,-9.86
9.725744,0.033521,1.819686,0.000493,0.000421,-0.000047,-12.487689,67.505912,-40.103397,-8.20,-7.70,-9.88
9.720954,0.043098,1.829263,0.000626,-0.000911,0.000353,-12.487689,67.505912,-40.103397,-8.22,-7.72,-9.89
9.730532,0.033521,1.838841,-0.000040,-0.000778,0.000353,-12.487689,67.505912,-40.103397,-8.23,-7.73,-9.91
9.730532,0.033521,1.838841,-0.000040,-0.000778,0.000353,-12.487689,67.505912,-40.103397,-8.25,-7.75,-9.93
9.725744,0.033521,1.834052,0.000093,0.000288,-0.000446,-12.487689,67.505912,-40.103397,-8.26,-7.76,-9.94
9.716166,0.023943,1.843629,0.000626,-0.001310,0.000752,-12.487689,67.505912,-40.103397,-8.28,-7.78,-9.96
9.716166,0.023943,1.843629,0.000626,-0.001310,0.000752,-12.487689,67.505912,-40.103397,-8.30,-7.80,-9.97
9.730532,0.028732,1.824475,-0.000573,-0.000911,0.000486,-12.487689,67.505912,-40.103397,-8.31,-7.81,-9.99
9.730532,0.047886,1.834052,-0.000306,-0.000511,0.000353,-12.487689,66.420028,-40.803894,-8.33,-7.83,-10.00
9.720954,0.043098,1.819686,-0.000040,0.000154,-0.000446,-12.487689,66.420028,-40.803894,-8.34,-7.84,-10.01
9.720954,0.043098,1.819686,-0.000040,0.000154,-0.000446,-12.487689,66.420028,-40.803894,-8.36,-7.86,-10.03
9.716166,0.033521,1.848418,-0.000839,-0.000245,-0.000047,-12.487689,66.420028,-40.803894,-8.37,-7.87,-10.04
9.730532,0.038309,1.853207,0.000493,-0.000112,0.001152,-12.487689,66.420028,-40.803894,-8.39,-7.89,-10.06
9.730532,0.038309,1.853207,0.000493,-0.000112,0.001152,-12.487689,66.420028,-40.803894,-8.40,-7.91,-10.07
9.725744,0.023943,1.848418,0.000626,0.000021,0.000353,-12.487689,66.420028,-40.803894,-8.42,-7.92,-10.09
9.720954,0.023943,1.838841,0.000093,-0.002242,0.001019,-12.487689,66.420028,-40.803894,-8.43,-7.94,-10.10
9.720954,0.023943,1.838841,0.000093,-0.002242,0.001019,-12.487689,66.420028,-40.803894,-8.45,-7.95,-10.12
9.735321,0.019155,1.843629,-0.000839,-0.001843,0.000619,-12.487689,66.420028,-40.803894,-8.46,-7.97,-10.13
9.725744,0.033521,1.834052,-0.000839,-0.001177,-0.000180,-12.306708,66.601005,-38.877529,-8.48,-7.98,-10.14
9.725744,0.033521,1.834052,-0.000839,-0.001177,-0.000180,-12.306708,66.601005,-38.877529,-8.49,-8.00,-10.16
9.735321,0.028732,1.834052,0.000360,-0.001443,-0.000313,-12.306708,66.601005,-38.877529,-8.51,-8.02,-10.17
9.730532,0.033521,1.834052,-0.000573,-0.001843,-0.000047,-12.306708,66.601005,-38.877529,-8.52,-8.03,-10.19
9.720954,0.033521,1.824475,0.000626,0.001886,0.000619,-12.306708,66.601005,-38.877529,-8.54,-8.05,-10.20
9.720954,0.033521,1.824475,0.000626,0.001886,0.000619,-12.306708,66.601005,-38.877529,-8.55,-8.06,-10.22
9.725744,0.033521,1.848418,-0.000706,-0.002509,0.000619,-12.306708,66.601005,-38.877529,-8.57,-8.08,-10.23
9.725744,0.033521,1.853207,0.001292,-0.002642,-0.000579,-12.306708,66.601005,-38.877529,-8.58,-8.09,-10.25
9.725744,0.033521,1.853207,0.001292,-0.002642,-0.000579,-12.306708,66.601005,-38.877529,-8.60,-8.11,-10.26
9.720954,0.057464,1.805320,0.001025,0.000154,0.000486,-12.125727,66.420028,-40.103397,-8.61,-8.12,-10.27
9.735321,0.033521,1.834052,0.004221,0.006147,-0.000712,-12.125727,66.420028,-40.103397,-8.62,-8.14,-10.29
9.735321,0.033521,1.834052,0.004221,0.006147,-0.000712,-12.125727,66.420028,-40.103397,-8.64,-8.15,-10.30
9.720954,0.038309,1.838841,0.000892,-0.000644,-0.000313,-12.125727,66.420028,-40.103397,-8.65,-8.17,-10.32
9.720954,0.038309,1.848418,0.000759,-0.000245,0.000486,-12.125727,66.420028,-40.103397,-8.67,-8.18,-10.33
9.720954,0.038309,1.848418,0.000759,-0.000245,0.000486,-12.125727,66.420028,-40.103397,-8.68,-8.20,-10.34
9.720954,0.028732,1.843629,0.000759,0.000288,0.000886,-12.125727,66.420028,-40.103397,-8.70,-8.21,-10.36
9.730532,0.028732,1.872361,-0.000040,-0.002509,0.000752,-12.125727,66.420028,-40.103397,-8.71,-8.23,-10.37
9.735321,0.028732,1.862784,0.000626,0.003617,0.000353,-11.220822,65.877082,-39.578025,-8.72,-8.24,-10.38
9.735321,0.028732,1.862784,0.000626,0.003617,0.000353,-11.220822,65.877082,-39.578025,-8.74,-8.26,-10.40
9.735321,0.043098,1.814897,0.000759,0.000021,0.000353,-11.220822,65.877082,-39.578025,-8.75,-8.27,-10.41
9.725744,0.028732,1.819686,0.000759,-0.000245,-0.000446,-11.220822,65.877082,-39.578025,-8.77,-8.29,-10.43
9.725744,0.028732,1.819686,0.000759,-0.000245,-0.000446,-11.220822,65.877082,-39.578025,-8.78,-8.30,-10.44
9.716166,0.038309,1.867572,0.000226,-0.000911,-0.000313,-11.220822,65.877082,-39.578025,-8.79,-8.32,-10.45
9.740109,0.038309,1.838841,0.000493,-0.001577,-0.000313,-11.220822,65.877082,-39.578025,-8.81,-8.33,-10.47
9.740109,0.038309,1.838841,0.000493,-0.001577,-0.000313,-11.220822,65.877082,-39.578025,-8.82,-8.35,-10.48
9.740109,0.038309,1.824475,0.000892,-0.000911,0.000353,-11.220822,65.877082,-39.578025,-8.83,-8.36,-10.49
9.730532,0.033521,1.838841,-0.000173,-0.000245,0.000486,-12.125727,66.420028,-39.052654,-8.85,-8.38,-10.51
9.730532,0.033521,1.838841,-0.000173,-0.000245,0.000486,-12.125727,66.420028,-39.052654,-8.86,-8.39,-10.52
9.720954,0.033521,1.848418,0.001158,0.001752,0.000486,-12.125727,66.420028,-39.052654,-8.88,-8.40,-10.53
9.730532,0.033521,1.834052,-0.000439,-0.002642,0.000087,-12.125727,66.420028,-39.052654,-8.89,-8.42,-10.55
9.720954,0.038309,1.824475,0.000493,-0.000112,-0.000579,-12.125727,66.420028,-39.052654,-8.90,-8.43,-10.56
9.720954,0.038309,1.824475,0.000493,-0.000112,-0.000579,-12.125727,66.420028,-39.052654,-8.92,-8.45,-10.57
9.706589,0.043098,1.848418,-0.000173,0.002685,0.000353,-12.125727,66.420028,-39.052654,-8.93,-8.46,-10.59
9.730532,0.038309,1.843629,0.000226,-0.000644,0.000752,-12.125727,66.420028,-39.052654,-8.94,-8.48,-10.60
9.730532,0.038309,1.843629,0.000226,-0.000644,0.000752,-12.125727,66.420028,-39.052654,-8.96,-8.49,-10.61
9.735321,0.033521,1.834052,-0.000040,-0.001443,0.000353,-12.125727,66.420028,-39.052654,-8.97,-8.51,-10.63
9.725744,0.043098,1.819686,0.001158,0.002418,-0.000047,-11.039841,68.229835,-39.402900,-8.98,-8.52,-10.64
9.725744,0.043098,1.819686,0.001158,0.002418,-0.000047,-11.039841,68.229835,-39.402900,-9.00,-8.53,-10.65
9.740109,0.038309,1.838841,0.000626,0.001220,0.000087,-11.039841,68.229835,-39.402900,-9.01,-8.55,-10.66
9.725744,0.038309,1.834052,-0.000173,-0.001710,0.000220,-11.039841,68.229835,-39.402900,-9.02,-8.56,-10.68
9.725744,0.038309,1.834052,-0.000173,-0.001710,0.000220,-11.039841,68.229835,-39.402900,-9.04,-8.58,-10.69
9.720954,0.033521,1.843629,0.000226,0.000687,0.000087,-11.039841,68.229835,-39.402900,-9.05,-8.59,-10.70
9.725744,0.019155,1.843629,-0.000839,-0.001177,-0.000446,-11.039841,68.229835,-39.402900,-9.06,-8.60,-10.72
9.720954,0.043098,1.834052,-0.000173,0.000820,-0.000180,-11.039841,68.229835,-39.402900,-9.07,-8.62,-10.73
9.720954,0.043098,1.834052,-0.000173,0.000820,-0.000180,-11.039841,68.229835,-39.402900,-9.09,-8.63,-10.74
9.730532,0.038309,1.819686,0.000093,-0.000511,0.000619,-12.306708,67.324928,-39.928272,-9.10,-8.64,-10.75
9.716166,0.047886,1.834052,0.001425,0.000021,-0.000313,-12.306708,67.324928,-39.928272,-9.11,-8.66,-10.77
9.716166,0.047886,1.834052,0.001425,0.000021,-0.000313,-12.306708,67.324928,-39.928272,-9.13,-8.67,-10.78
9.730532,0.033521,1.834052,0.000759,-0.001710,-0.000180,-12.306708,67.324928,-39.928272,-9.14,-8.68,-10.79
9.730532,0.038309,1.824475,0.001158,0.002152,-0.000313,-12.306708,67.324928,-39.928272,-9.15,-8.70,-10.80
9.730532,0.038309,1.824475,0.001158,0.002152,-0.000313,-12.306708,67.324928,-39.928272,-9.16,-8.71,-10.82
9.740109,0.038309,1.838841,0.000892,-0.000378,-0.000313,-12.306708,67.324928,-39.928272,-9.18,-8.73,-10.83
9.720954,0.019155,1.848418,0.000626,0.002152,-0.000313,-12.306708,67.324928,-39.928272,-9.19,-8.74,-10.84
9.720954,0.019155,1.848418,0.000626,0.002152,-0.000313,-12.306708,67.324928,-39.928272,-9.20,-8.75,-10.85
9.725744,0.028732,1.838841,0.000093,-0.002509,0.000087,-11.220822,65.877082,-39.578025,-9.22,-8.77,-10.86
9.720954,0.043098,1.843629,0.000759,0.000554,0.000619,-11.220822,65.877082,-39.578025,-9.23,-8.78,-10.88
9.725744,0.047886,1.857995,0.000759,0.001752,0.000486,-11.220822,65.877082,-39.578025,-9.24,-8.79,-10.89
9.725744,0.047886,1.857995,0.000759,0.001752,0.000486,-11.220822,65.877082,-39.578025,-9.25,-8.81,-10.90
9.720954,0.043098,1.853207,-0.000573,-0.001177,0.000087,-11.220822,65.877082,-39.578025,-9.27,-8.82,-10.91
9.735321,0.028732,1.853207,-0.000173,-0.002376,-0.000180,-11.220822,65.877082,-39.578025,-9.28,-8.83,-10.92
9.735321,0.028732,1.853207,-0.000173,-0.002376,-0.000180,-11.220822,65.877082,-39.578025,-9.29,-8.85,-10.94
9.730532,0.038309,1.853207,0.001025,0.000554,0.000220,-11.220822,65.877082,-39.578025,-9.30,-8.86,-10.95
9.725744,0.033521,1.829263,-0.000439,0.001087,0.000220,-11.220822,65.877082,-39.578025,-9.32,-8.87,-10.96
9.725744,0.033521,1.829263,-0.000439,0.001087,0.000220,-11.220822,65.877082,-39.578025,-9.33,-8.89,-10.97
9.725744,0.019155,1.814897,-0.000573,-0.001044,0.001418,-12.125727,67.143951,-39.402900,-9.34,-8.90,-10.98
9.730532,0.023943,1.810109,0.000759,0.001486,0.001152,-12.125727,67.143951,-39.402900,-9.35,-8.92,-11.00
9.730532,0.023943,1.810109,0.000759,0.001486,0.001152,-12.125727,67.143951,-39.402900,-9.37,-8.93,-11.01
9.730532,0.033521,1.834052,0.000493,0.000021,-0.000313,-12.125727,67.143951,-39.402900,-9.38,-8.94,-11.02
9.730532,0.043098,1.857995,0.000626,-0.001310,-0.000579,-12.125727,67.143951,-39.402900,-9.39,-8.95,-11.03
9.720954,0.043098,1.848418,0.000626,0.000021,-0.000979,-12.125727,67.143951,-39.402900,-9.40,-8.97,-11.04
9.720954,0.043098,1.848418,0.000626,0.000021,-0.000979,-12.125727,67.143951,-39.402900,-9.42,-8.98,-11.05
9.725744,0.057464,1.834052,-0.000573,0.000154,0.000087,-12.125727,67.143951,-39.402900,-9.43,-8.99,-11.07
9.740109,0.043098,1.829263,0.000892,0.000154,-0.000180,-11.401803,67.867874,-39.753147,-9.44,-9.01,-11.08
9.740109,0.043098,1.829263,0.000892,0.000154,-0.000180,-11.401803,67.867874,-39.753147,-9.45,-9.02,-11.09
9.720954,0.033521,1.834052,0.000093,-0.001443,0.000752,-11.401803,67.867874,-39.753147,-9.46,-9.03,-11.10
9.735321,0.038309,1.834052,0.000093,-0.000511,0.000752,-11.401803,67.867874,-39.753147,-9.48,-9.05,-11.11
9.735321,0.038309,1.834052,0.000093,-0.000511,0.000752,-11.401803,67.867874,-39.753147,-9.49,-9.06,-11.12
9.725744,0.038309,1.867572,0.000093,0.000820,0.000087,-11.401803,67.867874,-39.753147,-9.50,-9.07,-11.13
9.725744,0.038309,1.838841,0.000093,0.000154,-0.000180,-11.401803,67.867874,-39.753147,-9.51,-9.08,-11.15
9.725744,0.038309,1.838841,0.000093,0.000154,-0.000180,-11.401803,67.867874,-39.753147,-9.52,-9.10,-11.16
9.730532,0.014366,1.857995,0.000493,0.001087,0.000486,-11.401803,67.867874,-39.753147,-9.53,-9.11,-11.17
9.740109,0.047886,1.824475,0.000759,-0.000511,0.000353,-10.496898,65.877082,-37.826786,-9.55,-9.12,-11.18
9.730532,0.019155,1.843629,0.000093,0.002551,0.000619,-10.496898,65.877082,-37.826786,-9.56,-9.14,-11.19
9.730532,0.019155,1.843629,0.000093,0.002551,0.000619,-10.496898,65.877082,-37.826786,-9.57,-9.15,-11.20
9.720954,0.033521,1.853207,-0.000573,-0.000511,0.000353,-10.496898,65.877082,-37.826786,-9.58,-9.16,-11.22
9.730532,0.033521,1.829263,-0.000306,-0.001976,0.000220,-10.496898,65.877082,-37.826786,-9.59,-9.17,-11.23
9.730532,0.033521,1.829263,-0.000306,-0.001976,0.000220,-10.496898,65.877082,-37.826786,-9.61,-9.19,-11.24
9.735321,0.028732,1.857995,-0.000040,0.001886,-0.000846,-10.496898,65.877082,-37.826786,-9.62,-9.20,-11.25
9.730532,0.038309,1.838841,-0.000040,-0.002642,-0.000446,-10.496898,65.877082,-37.826786,-9.63,-9.21,-11.26
9.730532,0.038309,1.838841,-0.000040,-0.002642,-0.000446,-10.496898,65.877082,-37.826786,-9.64,-9.23,-11.27
9.730532,0.052675,1.838841,0.000626,0.002685,-0.000047,-13.392594,66.962966,-39.928272,-9.65,-9.24,-11.28
9.735321,0.043098,1.834052,-0.000040,-0.000778,0.000220,-13.392594,66.962966,-39.928272,-9.67,-9.25,-11.30
9.735321,0.043098,1.834052,-0.000040,-0.000778,0.000220,-13.392594,66.962966,-39.928272,-9.68,-9.26,-11.31
9.730532,0.028732,1.834052,-0.000306,-0.001177,-0.000313,-13.392594,66.962966,-39.928272,-9.69,-9.28,-11.32
9.725744,0.028732,1.843629,-0.000306,-0.000378,-0.000047,-13.392594,66.962966,-39.928272,-9.70,-9.29,-11.33
9.735321,0.023943,1.857995,-0.000706,-0.001044,0.000752,-13.392594,66.962966,-39.928272,-9.71,-9.30,-11.34
9.735321,0.023943,1.857995,-0.000706,-0.001044,0.000752,-13.392594,66.962966,-39.928272,-9.72,-9.31,-11.35
9.720954,0.023943,1.843629,-0.000706,-0.000644,-0.000446,-13.392594,66.962966,-39.928272,-9.74,-9.33,-11.36
9.730532,0.038309,1.843629,-0.000173,-0.000644,0.000220,-13.392594,66.962966,-39.928272,-9.75,-9.34,-11.37
9.730532,0.038309,1.843629,-0.000173,-0.000644,0.000220,-13.392594,66.962966,-39.928272,-9.76,-9.35,-11.38
9.720954,0.033521,1.829263,-0.000972,-0.000511,-0.000180,-11.944746,65.877082,-39.578025,-9.77,-9.36,-11.39
9.725744,0.028732,1.838841,0.001691,0.001619,-0.000180,-11.944746,65.877082,-39.578025,-9.78,-9.38,-11.40
9.725744,0.028732,1.838841,0.001691,0.001619,-0.000180,-11.944746,65.877082,-39.578025,-9.79,-9.39,-11.41
9.730532,0.033521,1.843629,0.002623,0.003750,-0.000579,-11.944746,65.877082,-39.578025,-9.81,-9.40,-11.42
9.720954,0.047886,1.843629,-0.000173,-0.003041,-0.000712,-11.944746,65.877082,-39.578025,-9.82,-9.41,-11.43
9.706589,0.038309,1.848418,0.000626,-0.000511,-0.000180,-11.944746,65.877082,-39.578025,-9.83,-9.43,-11.44
9.706589,0.038309,1.848418,0.000626,-0.000511,-0.000180,-11.944746,65.877082,-39.578025,-9.84,-9.44,-11.46
9.730532,0.023943,1.838841,0.001824,-0.000245,-0.000313,-11.944746,65.877082,-39.578025,-9.85,-9.45,-11.47
9.720954,0.019155,1.800531,0.001158,-0.001577,-0.000180,-10.315917,66.058059,-39.753147,-9.86,-9.46,-11.48
9.720954,0.019155,1.800531,0.001158,-0.001577,-0.000180,-10.315917,66.058059,-39.753147,-9.88,-9.48,-11.49
