0.095773,2.825302,-9.342652,-0.427741,-0.189215,-0.681192,45.788192,45.064266,-26.793972,-20.86,-111.78,-42.05,,,,,,,,,,
0.143659,3.059946,-9.237301,-0.605909,-0.188549,-0.877737,45.788192,45.064266,-26.793972,-20.91,-111.85,-42.02,,,,,,,,,,
0.076618,2.921075,-9.03139,-0.744928,-0.299738,-1.169624,45.788192,45.064266,-26.793972,-20.99,-111.95,-41.98,,,,,,,,,,
0.076618,2.921075,-9.03139,-0.744928,-0.299738,-1.169624,45.788192,45.064266,-26.793972,-21.06,-112.04,-41.94,,,,,,,,,,
-0.10535,3.184451,-9.002657,-0.735341,-0.378302,-1.165895,45.788192,45.064266,-26.793972,-21.14,-112.13,-41.89,,,,,,,,,,
-0.186757,3.265857,-9.189414,-0.655977,-0.455668,-1.085067,45.788192,45.064266,-26.793972,-21.2,-112.21,-41.84,,,,,,,,,,
-0.430978,3.323321,-9.117585,-0.707377,-0.494418,-1.222621,46.150154,48.321926,-27.14422,-21.27,-112.3,-41.79,,,,,,,,,,
-0.430978,3.323321,-9.117585,-0.707377,-0.494418,-1.222621,46.150154,48.321926,-27.14422,-21.35,-112.39,-41.74,,,,,,,,,,
-0.818859,3.476558,-9.103219,-0.798325,-0.488426,-1.503056,46.150154,48.321926,-27.14422,-21.44,-112.5,-41.68,,,,,,,,,,
-0.924209,3.414306,-8.926039,-0.862109,-0.533833,-1.770708,46.150154,48.321926,-27.14422,-21.55,-112.62,-41.61,,,,,,,,,,
-0.924209,3.414306,-8.926039,-0.862109,-0.533833,-1.770708,46.150154,48.321926,-27.14422,-21.66,-112.74,-41.54,,,,,,,,,,
-0.363937,3.5914,,,,,,,,,,,,,,,,,,,,
